store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,뚤비님,양파이 아주 맛있네요!!고퀄 고기라서 아주 좋아요!방문 강추요ㅎㅎㅎ,양파이 아주 맛있네요!!고퀄 고기라서 아주 좋아요!방문 강추요ㅎㅎㅎ,"['파이', '아주', '맛있다', '고기', '아주', '좋다', '방문', '강추']",Positive,0.9719467759132385
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,마포구먹짱,일단 음식이 진짜 맛있었는데 직원분들도 친절하시고 특히 사장님이 메뉴 설명도 해주시고 엄청 친절하셨어요,일단 음식이 진짜 맛있었는데 직원분들도 친절하시고 특히 사장님이 메뉴 설명도 해주시고 엄청 친절하셨어요,"['일단', '음식', '진짜', '맛있다', '직원', '친절하다', '사장', '메뉴', '설명', '해주시', '친절하다']",Positive,0.9723420739173889
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,제주사랑28,양파이 콤보 먹고 왔어요.사장님이 직접 구워주셔서 맛있게 먹었어요,양파이 콤보 먹고 왔어요.사장님이 직접 구워주셔서 맛있게 먹었어요,"['파이', '콤보', '사장', '직접', '맛있다']",Positive,0.9713470935821533
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,042****,.,.,[],Negative,0.6441146731376648
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,aae****,"넘 맛있게 잘 먹었어요~!매장 바로 앞에 수로가 있어서, 뷰도 넘 좋네요^^양갈비 친절하게 다 구워주시고, 앞접시에 놔주기까지…너무 감동여😍 쯔란이랑 소금, 치즈퐁듀에 찍어먹으니맛이 다 다르네요~! 신랑이 치즈를 별로 안좋아하는데한입 먹고 😳 이런표정을 지었답니다 ㅎㅎㅎ사장님도 직원분들도 친절하시고~너무 맛있게 잘 먹고왔어요👍","넘 맛있게 잘 먹었어요!매장 바로 앞에 수로가 있어서, 뷰도 넘 좋네요양갈비 친절하게 다 구워주시고, 앞접시에 놔주기까지너무 감동여 쯔란이랑 소금, 치즈퐁듀에 찍어먹으니맛이 다 다르네요! 신랑이 치즈를 별로 안좋아하는데한입 먹고 이런표정을 지었답니다 ㅎㅎㅎ사장님도 직원분들도 친절하시고너무 맛있게 잘 먹고왔어요","['맛있다', '매장', '바로', '수로', '있다', '좋다', '갈비', '친절하다', '접시', '감동', '쯔란', '소금', '치즈', '퐁듀', '다르다', '신랑', '치즈', '별로', '좋아하다', '표정', '사장', '직원', '친절하다', '맛있다']",Positive,0.9715938568115234
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,유경아9936,와우 여기 양갈비맛집이구만요윤기좔좔 프렌치렉이 입에서 녹구요하나하나 다구워주시니 세상편하게 맛있게만 먹고왔어요.대박맛있는 양갈비집 추천합니다,와우 여기 양갈비맛집이구만요윤기좔좔 프렌치렉이 입에서 녹구요하나하나 다구워주시니 세상편하게 맛있게만 먹고왔어요.대박맛있는 양갈비집 추천합니다,"['와우', '여기', '갈비', '맛집', '윤기', '좔좔', '프렌치', '하나', '세상', '편하다', '맛있다', '대박', '맛있다', '갈비', '추천']",Positive,0.9741275906562805
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,fhkcls,베릐굳,베릐굳,['베릐굳'],Positive,0.9625583291053772
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,mtuo,양파이가 김포에 들어오다니! 너무 좋습니더,양파이가 김포에 들어오다니! 너무 좋습니더,"['파이', '김포', '좋다']",Positive,0.9735463857650757
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,qqppef,냄새도 안나고 고기가 부드러워요 !! 사장님이 다 구워주셔서 맛있게 먹기만 하면 됩니다 ㅎㅎㅎ,냄새도 안나고 고기가 부드러워요 !! 사장님이 다 구워주셔서 맛있게 먹기만 하면 됩니다 ㅎㅎㅎ,"['냄새', '안나', '고기', '부드럽다', '사장', '맛있다', '먹기']",Positive,0.9575715065002441
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,fir****,맛 최고,맛 최고,['최고'],Positive,0.957521915435791
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,hou****,두번째 방문인데  고기맛과 사이드메뉴중 우육면과 가지요리 변함없이 찐 맛이네여~~프렌치콤보 먹었는데 진짜  고소하고  먹으면서음~~소리가 절로나옵니다~양고기 맛집! 인정!,두번째 방문인데 고기맛과 사이드메뉴중 우육면과 가지요리 변함없이 찐 맛이네여프렌치콤보 먹었는데 진짜 고소하고 먹으면서음소리가 절로나옵니다양고기 맛집! 인정!,"['두번째', '방문', '사이드', '메뉴', '우육', '가지', '요리', '변하다', '프렌치', '콤보', '진짜', '고소하다', '음소', '리가', '절로', '양고기', '맛집', '인정']",Positive,0.9698976874351501
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,공공칠빵0070,양꼬치@칭타오 맛있어요^^,양꼬치칭타오 맛있어요,"['꼬치', '타오', '맛있다']",Positive,0.9603620767593384
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,김더원,양꼬치보다 고급진 맛이에요,양꼬치보다 고급진 맛이에요,"['꼬치', '고급']",Positive,0.9538119435310364
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,벨라691,양파이콤보로 먹었는데 너무 맛있게 먹었어요 ~! 적당한 가격에 양갈비와 양꼬치 모두 즐길 수 있어서 최고 !! 다음에 또 올게요 ^^,양파이콤보로 먹었는데 너무 맛있게 먹었어요 ! 적당한 가격에 양갈비와 양꼬치 모두 즐길 수 있어서 최고 !! 다음에 또 올게요,"['파이', '콤보', '맛있다', '적당하다', '가격', '갈비', '꼬치', '모두', '있다', '최고', '다음']",Positive,0.9731572866439819
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,곰탱푸우,대식가인 저에게는 양이 살짝 아쉬웠지만 양갈비도 양꼬치도 맛있었어요! 양갈비 직접 구워주시니 편하고 좋네요~ 마파두부는 진짜 좋아하는 메뉴인데 여기껀 완전 처음 먹어보는 맛...,대식가인 저에게는 양이 살짝 아쉬웠지만 양갈비도 양꼬치도 맛있었어요! 양갈비 직접 구워주시니 편하고 좋네요 마파두부는 진짜 좋아하는 메뉴인데 여기껀 완전 처음 먹어보는 맛...,"['대식', '가인', '살짝', '아쉽다', '갈비', '꼬치', '맛있다', '갈비', '직접', '편하다', '좋다', '마파두부', '진짜', '좋아하다', '메뉴', '여기', '완전', '처음']",Positive,0.9676381349563599
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,전국맛집찾아떠다니는포뇨,good,good,[],Positive,0.9194675087928772
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,야채42,"제가 가본 양꼬치집중에 여기가 최고에요 👍프렌치콤보랑 양꼬치, 우육면을 주문했는데 다 맛있어요!!! 특히 프렌치콤보... 비싸지만 입에서 살살 녹아요! 사장님도 너무 친절하시고, 매장 인테리어도 너무 깨끗하고 좋아요 ㅎㅎ 재방문할게요!!!🤤","제가 가본 양꼬치집중에 여기가 최고에요 프렌치콤보랑 양꼬치, 우육면을 주문했는데 다 맛있어요!!! 특히 프렌치콤보... 비싸지만 입에서 살살 녹아요! 사장님도 너무 친절하시고, 매장 인테리어도 너무 깨끗하고 좋아요 ㅎㅎ 재방문할게요!!!","['꼬치', '집중', '여기', '최고', '프렌치', '콤보', '꼬치', '우육', '주문', '맛있다', '프렌치', '콤보', '비싸다', '살살', '사장', '친절하다', '매장', '인테리어', '깨끗하다', '좋다', '방문']",Positive,0.9738093614578247
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,뭐하니3953,맛있어요.,맛있어요.,['맛있다'],Positive,0.9722332954406738
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,Oas,양고기 잡내 하나도 없고! 고기 진짜 부드럽고 맛있어요. 수변공원 근처에 있어서 여러모로 연말 모임하기에 딱 좋을 장소에요~,양고기 잡내 하나도 없고! 고기 진짜 부드럽고 맛있어요. 수변공원 근처에 있어서 여러모로 연말 모임하기에 딱 좋을 장소에요,"['양고기', '하나', '없다', '고기', '진짜', '부드럽다', '맛있다', '공원', '근처', '있다', '모로', '연말', '모임', '좋다', '장소']",Positive,0.9738819599151611
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,뷰리얌,직접 맛있게 구어주셔서 먹기만해도 되서 좋았어요양고기 잡내도 안나고 맛있게 잘 먹고 왔네요 🙂,직접 맛있게 구어주셔서 먹기만해도 되서 좋았어요양고기 잡내도 안나고 맛있게 잘 먹고 왔네요,"['직접', '맛있다', '굳다', '먹기', '만해', '좋다', '양고기', '안나', '맛있다']",Positive,0.9728862047195435
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,HJ232,양고기 컨디션 너무너무 좋습니다! 찍어먹는 가루도 세 가지인데 소금도 너무 맛있어요 우육면 인기 많아서 시켜봤,양고기 컨디션 너무너무 좋습니다! 찍어먹는 가루도 세 가지인데 소금도 너무 맛있어요 우육면 인기 많아서 시켜봤,"['양고기', '컨디션', '좋다', '가루', '가지', '소금', '맛있다', '우육', '인기', '많다']",Positive,0.9710648655891418
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,메리쩨리,서울에만 있던 맛집이 김포에 생겨서 가봤어요!!고기 질 좋은거 엄청 느껴지구 안에 인테리어도 고급지게 예쁘더라구요😘꿔바로우 소스가 진짜 짱맛이에요 꿀맛🍯저는 찍먹파인데 소스 싹싹 긁어먹었어요오ㅎㅎ옥수수우육면도 깨가 가득이라 고소한 맛!,서울에만 있던 맛집이 김포에 생겨서 가봤어요!!고기 질 좋은거 엄청 느껴지구 안에 인테리어도 고급지게 예쁘더라구요꿔바로우 소스가 진짜 짱맛이에요 꿀맛저는 찍먹파인데 소스 싹싹 긁어먹었어요오ㅎㅎ옥수수우육면도 깨가 가득이라 고소한 맛!,"['서울', '있다', '맛집', '김포', '고기', '좋다', '인테리어', '고급', '지게', '예쁘다', '로우', '소스', '진짜', '꿀맛저', '소스', '싹싹', '옥수수', '우육', '면도', '가득', '고소하다']",Positive,0.9730827808380127
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,JJ7125,맛있고 친절해요,맛있고 친절해요,"['맛있다', '친절하다']",Positive,0.9645097851753235
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,밍톨이,"양갈비, 양꼬치 둘다 냄새 하나도 안나고 너무 맛있었어요!!! 가성비 짱 좋은거같아요.. 고급스러운맛이라 완전 만족했습니당ㅎㅎㅎ양갈비먹으면 치즈퐁듀 필수..😊","양갈비, 양꼬치 둘다 냄새 하나도 안나고 너무 맛있었어요!!! 가성비 짱 좋은거같아요.. 고급스러운맛이라 완전 만족했습니당ㅎㅎㅎ양갈비먹으면 치즈퐁듀 필수..","['갈비', '꼬치', '냄새', '하나', '안나', '맛있다', '가성', '좋다', '같다', '고급스럽다', '완전', '만족하다', '갈비', '치즈', '퐁듀', '필수']",Positive,0.9741709232330322
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,sjk****,양꼬치 비싸고 양도적고 냉동육마냥 질기고 우육면싱겁고 대충먹고 다른데갔어요 14시간공복중 맛없기도 힘든데;;,양꼬치 비싸고 양도적고 냉동육마냥 질기고 우육면싱겁고 대충먹고 다른데갔어요 14시간공복중 맛없기도 힘든데,"['꼬치', '비싸다', '양도', '냉동', '마냥', '기고', '우육', '싱겁다', '대충', '다르다', '맛없다', '기도', '힘드다']",Negative,0.9485776424407959
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,똥참,"양고기 오랜만에 먹고 싶어서 먹고 왔는데, 사람도 엄청 많고 인기가 좋은 양파이였어요ㅎㅎ양고기에 냄새가 하나도 안나고 부드럽고 맛있어요! 양갈비도 맛있고 양꼬치도 맛있어서 다시키시면 됩니다!","양고기 오랜만에 먹고 싶어서 먹고 왔는데, 사람도 엄청 많고 인기가 좋은 양파이였어요ㅎㅎ양고기에 냄새가 하나도 안나고 부드럽고 맛있어요! 양갈비도 맛있고 양꼬치도 맛있어서 다시키시면 됩니다!","['양고기', '사람', '많다', '인기', '좋다', '파이', '양고기', '냄새', '하나', '안나', '부드럽다', '맛있다', '갈비', '맛있다', '꼬치', '맛있다', '다시키']",Positive,0.972145676612854
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,jymamanim,양꼬치 많이 먹어봤지만 이렇게 육즙가득한 퀄리티 좋은 고기는 정말 간만이네요! 양꼬치 즐기기 안성맞춤 ㅎㅎ꿔바로우도 칭따오 안주로 딱입니다 ^^,양꼬치 많이 먹어봤지만 이렇게 육즙가득한 퀄리티 좋은 고기는 정말 간만이네요! 양꼬치 즐기기 안성맞춤 ㅎㅎ꿔바로우도 칭따오 안주로 딱입니다,"['꼬치', '육즙', '가득하다', '퀄리티', '좋다', '고기', '정말', '간만', '꼬치', '안성맞춤', '바로', '우도', '칭따오', '안주', '딱이다']",Positive,0.9718641042709351
