store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,0silvery,먹을거리도 많고 구경거리도 많습니당><,먹을거리도 많고 구경거리도 많습니당,"['거리', '많다', '거리', '많다']",Positive,0.9528270959854126
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Janice2012,영화를 보러왔는데 청결 상태가 너무 실망입니다.기분좋게 영화보러 왔는데 많이 안타깝네요.좌석 뒤는 팝콘이 쏟아진채로 방치되어 있고 좌석 사이는 팝콘이 흘려진 그대로 다 방치되어 있습니다. 컵홀더는 이전 관객이 사용했는지 물기 머금은 채로 그대로 방치 되어있습니다.그래서 직원분들에게 물어보니 청소를 마친 상태라고해서 그냥 제가 물티슈 달라고해서 닦아서 영화 볼 예정입니다. 개선이 필요해 보입니다.,영화를 보러왔는데 청결 상태가 너무 실망입니다.기분좋게 영화보러 왔는데 많이 안타깝네요.좌석 뒤는 팝콘이 쏟아진채로 방치되어 있고 좌석 사이는 팝콘이 흘려진 그대로 다 방치되어 있습니다. 컵홀더는 이전 관객이 사용했는지 물기 머금은 채로 그대로 방치 되어있습니다.그래서 직원분들에게 물어보니 청소를 마친 상태라고해서 그냥 제가 물티슈 달라고해서 닦아서 영화 볼 예정입니다. 개선이 필요해 보입니다.,"['영화', '청결', '상태', '실망', '이다', '기분', '좋다', '영화', '안타깝다', '좌석', '팝콘', '방치', '있다', '좌석', '사이', '팝콘', '그대로', '방치', '있다', '컵홀더', '이전', '관객', '사용', '물기', '금은', '그대로', '방치', '직원', '청소', '상태', '그냥', '물티슈', '달라', '고해', '영화', '예정', '이다', '개선', '필요하다']",Negative,0.9055601954460144
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,또리와,브런치로 빵과 레몬티역시 맛있어요,브런치로 빵과 레몬티역시 맛있어요,"['브런치', '레몬', '역시', '맛있다']",Positive,0.9723182916641235
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,song2795,상품이 다양해서 구경하는 재미가있음,상품이 다양해서 구경하는 재미가있음,"['상품', '다양하다', '구경', '재미', '있다']",Positive,0.9522809982299805
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,바셀린22,"오늘 상담 도와주신 여성 매니져님 사자마자 가방에서 쏟아져 써보지도 못하고 속상했는데 마치 자신의 일처럼 속상해해주시고 설명 도와주셔서 감사하고 기분좋은 마음으로 재구매 하였네요~ ❤️저는 이러한 진심의 마음이 너무 귀하다 느끼는 사람이라서 너무 감사한 마음 담아 감사의 글을 남겨봅니다 말하려고 했던것도 아니였는데 너무 감사했고 ""다니엘 트루스를 좋아해주시는 마음 기분좋은 경험으로 남길 바란다는 매니져님의말*(정확하게 기억을 못하겠네요 ^^;) 너무 감동이었습니다 어디서 어떤 일을 하셔도 되실분 ,,,^^사람의 마음을 읽고 공감해주실수 있는 귀한 분이라는 생각이 들었네요~ 고맙습니다 잘 사용하고 또 재구매하러 가겠습니다~^^건강하시구 좋은일만 가득하시길 바래봅니다~","오늘 상담 도와주신 여성 매니져님 사자마자 가방에서 쏟아져 써보지도 못하고 속상했는데 마치 자신의 일처럼 속상해해주시고 설명 도와주셔서 감사하고 기분좋은 마음으로 재구매 하였네요 저는 이러한 진심의 마음이 너무 귀하다 느끼는 사람이라서 너무 감사한 마음 담아 감사의 글을 남겨봅니다 말하려고 했던것도 아니였는데 너무 감사했고 다니엘 트루스를 좋아해주시는 마음 기분좋은 경험으로 남길 바란다는 매니져님의말정확하게 기억을 못하겠네요 너무 감동이었습니다 어디서 어떤 일을 하셔도 되실분 ,,,사람의 마음을 읽고 공감해주실수 있는 귀한 분이라는 생각이 들었네요 고맙습니다 잘 사용하고 또 재구매하러 가겠습니다건강하시구 좋은일만 가득하시길 바래봅니다","['오늘', '상담', '여성', '자마자', '가방', '보지', '속상하다', '마치', '자신', '속상하다', '해주시', '설명', '기분', '좋다', '마음', '이러하다', '진심', '마음', '귀하다', '사람', '마음', '감사', '아니다', '다니엘', '트루스', '좋아하다', '마음', '기분', '좋다', '경험', '정확하다', '기억', '감동', '어떻다', '사람', '마음', '공감', '있다', '귀하다', '생각', '고맙다', '사용', '건강하다', '좋다', '일만', '가득하다']",Positive,0.9711362719535828
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,houng5174,주말 스타필드 사람이 너무 많아서 고민했는데다른곳에서 맛있게 먹은 기억이 있어서 오랜만에 먹었는데 역시나 맛있네요👍,주말 스타필드 사람이 너무 많아서 고민했는데다른곳에서 맛있게 먹은 기억이 있어서 오랜만에 먹었는데 역시나 맛있네요,"['주말', '스타', '필드', '사람', '많다', '고민', '맛있다', '기억', '있다', '역시', '맛있다']",Positive,0.9673356413841248
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,초록세상323,나초칩 최고!!!,나초칩 최고!!!,"['나초', '최고']",Positive,0.9678562879562378
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,봄이왔시유,진짜 맛잇어요 파스타 굳굳,진짜 맛잇어요 파스타 굳굳,"['진짜', '파스타', '굳다', '굳다']",Positive,0.9752122163772583
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,도라에몽9832,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,m123456789,첨먹어봤는데 맛있어요 근데 너무 달아서 ㅎㅎㅎ 자주는 못 먹을 것 같습니다~~ 기분 전환으로 한잔!,첨먹어봤는데 맛있어요 근데 너무 달아서 ㅎㅎㅎ 자주는 못 먹을 것 같습니다 기분 전환으로 한잔!,"['맛있다', '자주', '같다', '기분', '전환', '한잔']",Positive,0.9585148096084595
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,진진형제맘8,아이들이 먹기에 양이 많았어요~ ㅎ아이들이 맛있다고 하네요,아이들이 먹기에 양이 많았어요 ㅎ아이들이 맛있다고 하네요,"['아이', '먹기', '많다', '아이', '맛있다']",Positive,0.9664431810379028
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,한팔업어치기,노브랜드 굿,노브랜드 굿,['브랜드'],Positive,0.9293113946914673
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,요시9675,상품이 많은듯 적은듯합니다.,상품이 많은듯 적은듯합니다.,"['상품', '많다']",Negative,0.5505918860435486
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,백설공주4466,티라미슈 👍👍👍👍👍에소프레소도 괜찮아요~,티라미슈 에소프레소도 괜찮아요,"['티라미슈', '에소', '프레', '소도', '괜찮다']",Positive,0.8545827269554138
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,천재2673,스타필드 넓고 좋아요,스타필드 넓고 좋아요,"['스타', '필드', '넓다', '좋다']",Positive,0.9536310434341431
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,플리flee,육즙만두 육즙이 좌르르 나오 맛있어요!고기랑 감자 소스가 싹~ 올려진 것도 맛있네요!,육즙만두 육즙이 좌르르 나오 맛있어요!고기랑 감자 소스가 싹 올려진 것도 맛있네요!,"['육즙', '만두', '육즙', '좌르르', '맛있다', '고기랑', '감자', '소스', '맛있다']",Positive,0.9727362394332886
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,min1227,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,마사배,"✍️오늘도 신나게 놀다 온 스타필드 수원❤️지하2층 : 다이소1층 : 슈퍼말차, 본누벨 베이커리3층 : 미쏘4층 : ✍️플레이인더박스, 영풍문고 5층 : 토이킹덤, 가샤폰&펀스퀘어6층 : 스타벅스이렇게 다녀왔는데 귀여운 거 구경하기도 좋고 쇼핑하기도 좋아 자주 오게 되네요😆다음에도 또 들릴게요! 덕분에 잘 놀다 갑니당❤️","오늘도 신나게 놀다 온 스타필드 수원지하2층 다이소1층 슈퍼말차, 본누벨 베이커리3층 미쏘4층 플레이인더박스, 영풍문고 5층 토이킹덤, 가샤폰펀스퀘어6층 스타벅스이렇게 다녀왔는데 귀여운 거 구경하기도 좋고 쇼핑하기도 좋아 자주 오게 되네요다음에도 또 들릴게요! 덕분에 잘 놀다 갑니당","['오늘', '신나다', '스타', '필드', '수원지', '다이소', '슈퍼', '말차', '누벨', '베이커리', '미쏘', '플레이', '더박스', '영풍문고', '토이', '킹덤', '가샤폰', '스퀘어', '스타벅스', '귀엽다', '구경', '좋다', '쇼핑', '좋다', '자주', '요다음', '덕분']",Positive,0.9485511779785156
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,콩알이콧물닦아,맛잇눈데 비싸긴 하네요,맛잇눈데 비싸긴 하네요,"['눈데', '비싸다']",Positive,0.9669442772865295
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,min1227,맛있어요!!,맛있어요!!,['맛있다'],Positive,0.972323477268219
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,violet40,장 봤습니다.,장 봤습니다.,[],Positive,0.591593325138092
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,GY199,"좋아하는 브랜드들이 모여있어서재밌고 신나요 👍👍맛있는 냄새, 좋은 향기가 매장 지나갈 때마다 기분 좋구요강연회도 있어서 너모 즐거웠어요!! ⭐️","좋아하는 브랜드들이 모여있어서재밌고 신나요 맛있는 냄새, 좋은 향기가 매장 지나갈 때마다 기분 좋구요강연회도 있어서 너모 즐거웠어요!!","['좋아하다', '브랜드', '재밌다', '신나요', '맛있다', '냄새', '좋다', '향기', '매장', '기분', '좋다', '강연', '회도', '있다', '즐겁다']",Positive,0.9738285541534424
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,무태조야,"무료주차 6시간이라 영화보고 느긋하게 식사하기 편해요! 미리 예약하고 방문한 차이797. 담백하고 깔끔, 전체적으로 간도 적당하고 세트 구성이 좋아 아주 만족스러웠습니다👍","무료주차 6시간이라 영화보고 느긋하게 식사하기 편해요! 미리 예약하고 방문한 차이797. 담백하고 깔끔, 전체적으로 간도 적당하고 세트 구성이 좋아 아주 만족스러웠습니다","['무료', '주차', '영화', '보고', '느긋하다', '식사', '편하다', '미리', '예약', '방문', '차이', '담백하다', '전체', '간도', '적당하다', '세트', '구성', '좋다', '아주', '만족스럽다']",Positive,0.9711426496505737
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,빠퇴요정,7/25 금요일 13시 경 방문맛은 있는데 직원분 불친절해옵 ㅜ,725 금요일 13시 경 방문맛은 있는데 직원분 불친절해옵 ㅜ,"['금요일', '방문', '있다', '직원', '불친절']",Negative,0.9443277716636658
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,아씨50,자라 쇼핑♡,자라 쇼핑,"['자라', '쇼핑']",Negative,0.6215412616729736
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,SAM,베니파스타 맛있음 성인기준으로 세트 메뉴는 조금 부족할수도 있을듯(?) 카페를 갈거면 이거만 먹고 카페가는게 ㅈ추천!,베니파스타 맛있음 성인기준으로 세트 메뉴는 조금 부족할수도 있을듯? 카페를 갈거면 이거만 먹고 카페가는게 ㅈ추천!,"['베니', '파스타', '맛있다', '성인', '기준', '세트', '메뉴', '조금', '부족하다', '있다', '카페', '거만', '카페', '추천']",Positive,0.9261186718940735
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,hsh****,장보기 좋아요,장보기 좋아요,"['장보기', '좋다']",Positive,0.9700403213500977
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,나야나고칼슘,종류가.다양하니 좋고 이곳 땅콩잼은 가성비도 좋은데 맛도 좋아서 먹게돼요,종류가.다양하니 좋고 이곳 땅콩잼은 가성비도 좋은데 맛도 좋아서 먹게돼요,"['종류', '다양하다', '좋다', '땅콩', '가성', '비도', '좋다', '좋다']",Positive,0.9660382866859436
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,화이53,세일기간에 맞춰서 잘 샀어요,세일기간에 맞춰서 잘 샀어요,['기간'],Positive,0.9640964269638062
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,윤켱,7/23 저녁에 정장 봐주셨던 분 감사합니다.혼자 면접 정장 사러 갔는데 평소에도 정장 찾는 분들 많으신지 잘 봐주시네요. 친절하시고 덕분에 기분 좋게 결제했습니다.,723 저녁에 정장 봐주셨던 분 감사합니다.혼자 면접 정장 사러 갔는데 평소에도 정장 찾는 분들 많으신지 잘 봐주시네요. 친절하시고 덕분에 기분 좋게 결제했습니다.,"['저녁', '정장', '혼자', '면접', '정장', '평소', '정장', '많다', '신지', '친절하다', '덕분', '기분', '좋다', '결제']",Positive,0.9706319570541382
