store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Ellie185,넓은 장소에 청결하고 쾌적하고 아이들이 실내놀이터는 이만한곳이 없네요! 좋아요,넓은 장소에 청결하고 쾌적하고 아이들이 실내놀이터는 이만한곳이 없네요! 좋아요,"['넓다', '장소', '청결하다', '쾌적하다', '아이', '실내', '놀이터', '없다', '좋다']",Positive,0.972331702709198
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,h272727,재미있게 잘놀고가요~아이들이 좋아하네요 ㅎ,재미있게 잘놀고가요아이들이 좋아하네요 ㅎ,"['재미있다', '아이', '좋아하다']",Positive,0.9747664332389832
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,뽀송언니,어이가 너므조아해용!!!!또올게용,어이가 너므조아해용!!!!또올게용,['어이'],Positive,0.9735351800918579
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,e지빵이e,아이들이 좋아하는 노래 들으면서 신나게 놀았어요〰!!!!,아이들이 좋아하는 노래 들으면서 신나게 놀았어요!!!!,"['아이', '좋아하다', '노래', '신나다']",Positive,0.9724423885345459
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,he****,아이에게 최고의 장소예요공연도 너무 좋아하고키가 작아도 놀이기구 탈것들이 아주 많아요!,아이에게 최고의 장소예요공연도 너무 좋아하고키가 작아도 놀이기구 탈것들이 아주 많아요!,"['아이', '최고', '장소', '공연', '좋아하다', '작다', '놀이기구', '탈것', '아주', '많다']",Positive,0.9741912484169006
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,clickme777,정말 넓고 볼거리 즐길거리가 많습니다!!시간이 너무빨리가네요 하루 아이들과놀기에 너무좋습니다!!^^,정말 넓고 볼거리 즐길거리가 많습니다!!시간이 너무빨리가네요 하루 아이들과놀기에 너무좋습니다!!,"['정말', '넓다', '볼거리', '거리', '많다', '시간', '하루', '아이', '좋다']",Positive,0.9742478132247925
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,목우촌,놀이기구도 많고 아이들이 더 잼있게 노네요~~ 월미도점 추천!,놀이기구도 많고 아이들이 더 잼있게 노네요 월미도점 추천!,"['놀이기구', '많다', '아이', '월미도', '추천']",Positive,0.9724529981613159
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,소오야55,놀거리가 많아 즐거웠어요~~ 아이들이 잘 놀아서 뿌듯합니다!,놀거리가 많아 즐거웠어요 아이들이 잘 놀아서 뿌듯합니다!,"['거리', '많다', '즐겁다', '아이', '뿌듯하다']",Positive,0.9723848104476929
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,wn****,싱어롱쇼 아이들도 너무 좋아하고엄빠도 즐겁게 보고 왔어요밴드까지 더해져서 현장감이 너무 좋아요!,싱어롱쇼 아이들도 너무 좋아하고엄빠도 즐겁게 보고 왔어요밴드까지 더해져서 현장감이 너무 좋아요!,"['싱어', '롱쇼', '아이', '좋아하다', '엄빠', '즐겁다', '보고', '밴드', '더하다', '현장', '좋다']",Positive,0.9748584032058716
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,레슬러36,"각종 공연도 재미있고 하루에 다 놀기 어려울 만큼 시설도 괜찮음. 보관 공간 넓고 쉴 곳도 충분, 와이파이도 잘 터짐. 세 번 정도 갔는데 아직 다 못 가본 곳 있음.","각종 공연도 재미있고 하루에 다 놀기 어려울 만큼 시설도 괜찮음. 보관 공간 넓고 쉴 곳도 충분, 와이파이도 잘 터짐. 세 번 정도 갔는데 아직 다 못 가본 곳 있음.","['각종', '공연', '재미있다', '하루', '만큼', '시설', '괜찮다', '보관', '공간', '넓다', '곳도', '충분', '와이파이', '정도', '있다']",Positive,0.9731338024139404
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,kit****,아이들이 싱어롱쇼너무좋아해요 하루종일 놀다가요~^^,아이들이 싱어롱쇼너무좋아해요 하루종일 놀다가요,"['아이', '싱어', '롱쇼', '좋아하다', '하루', '종일']",Positive,0.9688183069229126
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,일딴찡찡부부,뽀로로파크 다른 지점도 다녀봤는데 월미도점이 제일 재밌는거같아요! 놀이기구도 있고 공연도 직접 연주해주시니까 더 생생하고 좋네요! 뽀롱언니 일산점에서도 만났는데 항상 밝고 신나서 너무 좋아용♡,뽀로로파크 다른 지점도 다녀봤는데 월미도점이 제일 재밌는거같아요! 놀이기구도 있고 공연도 직접 연주해주시니까 더 생생하고 좋네요! 뽀롱언니 일산점에서도 만났는데 항상 밝고 신나서 너무 좋아용,"['뽀로로', '파크', '다른', '지점', '월미도', '제일', '재밌다', '같다', '놀이기구', '있다', '공연', '직접', '연주', '생생하다', '좋다', '뽀롱언', '일산', '항상', '신나다', '좋다']",Positive,0.9727078080177307
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,soc****,"아이가 너무좋아해서 매달 꼭와용~시즌별로 공연도 바껴서 좋아요~~공연, 놀이동산 다양한 활동을 할 수있어서 좋아요^^","아이가 너무좋아해서 매달 꼭와용시즌별로 공연도 바껴서 좋아요공연, 놀이동산 다양한 활동을 할 수있어서 좋아요","['아이', '좋아하다', '매달', '시즌', '별로', '공연', '좋다', '공연', '놀이동산', '다양하다', '활동', '있다', '좋다']",Positive,0.9734554290771484
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,호이츄62,두번째 방문입니다! 오늘도 즐겁게 즐겼습니더! 재방문 추천!!!,두번째 방문입니다! 오늘도 즐겁게 즐겼습니더! 재방문 추천!!!,"['두번째', '방문', '이다', '오늘', '즐겁다', '방문', '추천']",Positive,0.9720436930656433
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,beg****,"뽀로로테마파크 월미도점에서 종일놀면서 루피베이커리 식당 이용했어요! 아이랑 가기좋은곳으로 정말 놀거리 천국이고~ 먹을것도 아이 친화적으로 돈까스, 우동, 아빠 메뉴 제육덮밥도 정말 맛있었어요! 신랑이 제일 마음에 들어 했어요~ 솔직히 이런식당 맛없는데, 여기는 정말 제육덮밥 맛있다고 싹싹 긁어먹었어요! 아이도 많이먹어야 더 잘놀 수 있다고하니, 잘 먹고 정말 찐~하게 잘 놀았어요. 뽀로로테마파크 아이랑 가기좋은 곳 정말 추천합니다! 어디서 놀아야할지 모르겠다면 4층으로 가세요! 신발벗고 놀고, 싱어롱쇼도 볼 수 있고 정말 좋습니다!","뽀로로테마파크 월미도점에서 종일놀면서 루피베이커리 식당 이용했어요! 아이랑 가기좋은곳으로 정말 놀거리 천국이고 먹을것도 아이 친화적으로 돈까스, 우동, 아빠 메뉴 제육덮밥도 정말 맛있었어요! 신랑이 제일 마음에 들어 했어요 솔직히 이런식당 맛없는데, 여기는 정말 제육덮밥 맛있다고 싹싹 긁어먹었어요! 아이도 많이먹어야 더 잘놀 수 있다고하니, 잘 먹고 정말 찐하게 잘 놀았어요. 뽀로로테마파크 아이랑 가기좋은 곳 정말 추천합니다! 어디서 놀아야할지 모르겠다면 4층으로 가세요! 신발벗고 놀고, 싱어롱쇼도 볼 수 있고 정말 좋습니다!","['뽀로로', '테마', '파크', '월미도', '종일', '루피', '베이커리', '식당', '이용', '아이', '가기', '좋다', '정말', '거리', '천국', '아이', '돈까스', '우동', '아빠', '메뉴', '제육', '정말', '맛있다', '신랑', '제일', '마음', '솔직하다', '식당', '맛없다', '정말', '제육', '맛있다', '싹싹', '아이', '있다', '정말', '뽀로로', '테마', '파크', '아이', '가기', '좋다', '정말', '추천', '야하다', '가세', '신발', '싱어', '롱쇼', '있다', '정말', '좋다']",Positive,0.9641011953353882
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,힘을내요59,애들이 진짜 좋아해요 ㅋㅋ 유아관객 호응 이끌기 쉽지않은데 재밌습니다 ㅋㅋ!,애들이 진짜 좋아해요 ㅋㅋ 유아관객 호응 이끌기 쉽지않은데 재밌습니다 ㅋㅋ!,"['진짜', '좋아하다', '유아', '관객', '호응', '재밌다']",Positive,0.9742042422294617
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,니니찌,아기가 즐거워해요! 다양한 체험이 좋네요,아기가 즐거워해요! 다양한 체험이 좋네요,"['아기', '즐겁다', '다양하다', '체험', '좋다']",Positive,0.9705851078033447
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,gil****,4번째 방문입니다올때마다 아이가 좋아하네요^^공연도 재밌게 봤어요♡,4번째 방문입니다올때마다 아이가 좋아하네요공연도 재밌게 봤어요,"['방문', '이다', '아이', '좋아하다', '공연', '재밌다']",Positive,0.9744155406951904
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,jia****,놀이기구가 많아 좋았어요 아이가 너무 재밌다고 재방문 하겠다고 하네요 오후에가서 마술쇼는 봤는데 연극은 시간대를 놓쳐서 못봤어요.다음에는 오픈 시간에 맞춰서 가서 충분이 즐기다 올거예요.,놀이기구가 많아 좋았어요 아이가 너무 재밌다고 재방문 하겠다고 하네요 오후에가서 마술쇼는 봤는데 연극은 시간대를 놓쳐서 못봤어요.다음에는 오픈 시간에 맞춰서 가서 충분이 즐기다 올거예요.,"['놀이기구', '많다', '좋다', '아이', '재밌다', '방문', '오후', '마술', '연극', '시간대', '다음', '오픈', '시간', '충분']",Positive,0.9664602279663086
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,jks****,너무 재밋어요,너무 재밋어요,['재밋어'],Positive,0.9740632176399231
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,ws880068,놀거리가 엄청 많아서 좋아요 ㅎㅎ,놀거리가 엄청 많아서 좋아요 ㅎㅎ,"['거리', '많다', '좋다']",Positive,0.9680708646774292
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,쿠쿠다스2254,아이들이 너무 좋아해요다음에도 또 와야겠어요,아이들이 너무 좋아해요다음에도 또 와야겠어요,"['아이', '좋아하다', '요다음']",Positive,0.9734121561050415
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,느림의미학이,"아이가 정말좋아해서,신발이없어져서 식겁햇는데직원분들이 친절하게 문다열어서 확인해주셔서2시간걸리는운전길 남편이 다행히🥾 신발신고갑니다.감사합니다.ㅜㅜ","아이가 정말좋아해서,신발이없어져서 식겁햇는데직원분들이 친절하게 문다열어서 확인해주셔서2시간걸리는운전길 남편이 다행히 신발신고갑니다.감사합니다.ㅜㅜ","['아이', '정말', '좋아하다', '신발', '식겁햇', '직원', '친절하다', '확인', '남편', '다행하다', '발신']",Positive,0.9659707546234131
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,pmw****,아이들이 너무 좋아해요~!!다음에 또 올거같네요ㅎ,아이들이 너무 좋아해요!!다음에 또 올거같네요ㅎ,"['아이', '좋아하다', '다음', '같다']",Positive,0.9729238748550415
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,휴고심슨,매장이 청결하고 놀기 좋아요,매장이 청결하고 놀기 좋아요,"['매장', '청결하다', '좋다']",Positive,0.9559704065322876
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,cw****,아이랑 놀러왔는데 시설도 깔끔하고 직원분들도 친절하고 놀것도 많고 참 만족스러웠습니다.,아이랑 놀러왔는데 시설도 깔끔하고 직원분들도 친절하고 놀것도 많고 참 만족스러웠습니다.,"['아이', '시설', '깔끔하다', '직원', '친절하다', '많다', '만족스럽다']",Positive,0.9740251898765564
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,형우39,아이들이 너무 젛아하네요 재미있어요,아이들이 너무 젛아하네요 재미있어요,"['아이', '재미있다']",Positive,0.9738644361495972
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,HappyVirus,늘 너무 잼있게 놀다갑니다😊 굿굿굿😍공연 퀄리티 최고🫶,늘 너무 잼있게 놀다갑니다 굿굿굿공연 퀄리티 최고,"['굿굿굿', '공연', '퀄리티', '최고']",Positive,0.9738230109214783
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,디리리이,공연도 재밌고 놀거리도 많아요!!!^^,공연도 재밌고 놀거리도 많아요!!!,"['공연', '재밌다', '거리', '많다']",Positive,0.9719077944755554
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,drk1229,공연 재미있어요.,공연 재미있어요.,"['공연', '재미있다']",Positive,0.9737858176231384
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,쏘댕,뽀통령ㅋㅋ아이들이 좋아하는 공연도보고 놀이기구도 즐기고 먹거리도 많고 즐길거리도 많아서 아이들하고 오기 너무 좋네요 뽀로로파크 여러지점 가봤는데 여기가 공연이 최고네요!!,뽀통령ㅋㅋ아이들이 좋아하는 공연도보고 놀이기구도 즐기고 먹거리도 많고 즐길거리도 많아서 아이들하고 오기 너무 좋네요 뽀로로파크 여러지점 가봤는데 여기가 공연이 최고네요!!,"['통령', '아이', '좋아하다', '도보', '놀이기구', '먹거리', '많다', '거리', '많다', '아이', '오기', '좋다', '뽀로로', '파크', '지점', '여기', '공연', '최고']",Positive,0.9715977907180786
